stats: component=ResourceConsumption, ts=59183.710, cpu=0.0, cpu_max=29.7, mem=40560443392, recv_bandwidth=9649, sent_bandwidth=0
stats: component=ResourceConsumption, ts=59225.050, cpu=285.9, cpu_max=63.6, mem=44237328384, recv_bandwidth=709647, sent_bandwidth=374003
stats: component=ResourceConsumption, ts=59225.155, cpu=266.9, cpu_max=60.0, mem=44237328384, recv_bandwidth=373586, sent_bandwidth=58987
stats: component=ResourceConsumption, ts=59225.261, cpu=289.9, cpu_max=70.0, mem=44237328384, recv_bandwidth=703270, sent_bandwidth=356452
stats: component=ResourceConsumption, ts=59225.363, cpu=261.4, cpu_max=60.0, mem=44237328384, recv_bandwidth=391460, sent_bandwidth=40150
stats: component=ResourceConsumption, ts=59225.469, cpu=283.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=703695, sent_bandwidth=366307
stats: component=ResourceConsumption, ts=59225.576, cpu=275.0, cpu_max=55.6, mem=44237328384, recv_bandwidth=394271, sent_bandwidth=375038
stats: component=ResourceConsumption, ts=59225.680, cpu=269.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=692848, sent_bandwidth=39034
stats: component=ResourceConsumption, ts=59225.784, cpu=284.9, cpu_max=60.0, mem=44237328384, recv_bandwidth=397655, sent_bandwidth=387714
stats: component=ResourceConsumption, ts=59225.888, cpu=272.6, cpu_max=70.0, mem=44237328384, recv_bandwidth=698605, sent_bandwidth=39358
stats: component=ResourceConsumption, ts=59225.992, cpu=282.3, cpu_max=70.0, mem=44237328384, recv_bandwidth=430358, sent_bandwidth=381454
stats: component=ResourceConsumption, ts=59226.096, cpu=281.3, cpu_max=63.6, mem=44237328384, recv_bandwidth=707597, sent_bandwidth=383282
stats: component=ResourceConsumption, ts=59226.199, cpu=269.7, cpu_max=66.7, mem=44237328384, recv_bandwidth=721352, sent_bandwidth=30056
stats: component=ResourceConsumption, ts=59226.306, cpu=271.1, cpu_max=54.5, mem=44237328384, recv_bandwidth=373835, sent_bandwidth=364250
stats: component=ResourceConsumption, ts=59226.412, cpu=287.3, cpu_max=70.0, mem=44237328384, recv_bandwidth=719652, sent_bandwidth=393410
stats: component=ResourceConsumption, ts=59226.516, cpu=268.6, cpu_max=60.0, mem=44237328384, recv_bandwidth=414999, sent_bandwidth=39524
stats: component=ResourceConsumption, ts=59226.622, cpu=273.2, cpu_max=63.6, mem=44237328384, recv_bandwidth=717326, sent_bandwidth=368356
stats: component=ResourceConsumption, ts=59226.724, cpu=270.4, cpu_max=55.6, mem=44237328384, recv_bandwidth=390938, sent_bandwidth=50120
stats: component=ResourceConsumption, ts=59226.829, cpu=276.8, cpu_max=63.6, mem=44237328384, recv_bandwidth=707458, sent_bandwidth=368266
stats: component=ResourceConsumption, ts=59226.934, cpu=267.7, cpu_max=60.0, mem=44237328384, recv_bandwidth=399939, sent_bandwidth=48773
stats: component=ResourceConsumption, ts=59227.041, cpu=286.9, cpu_max=70.0, mem=44237328384, recv_bandwidth=693226, sent_bandwidth=365869
stats: component=ResourceConsumption, ts=59227.147, cpu=283.8, cpu_max=63.6, mem=44237328384, recv_bandwidth=725349, sent_bandwidth=377182
stats: component=ResourceConsumption, ts=59227.252, cpu=274.7, cpu_max=75.0, mem=44237328384, recv_bandwidth=348665, sent_bandwidth=38741
stats: component=ResourceConsumption, ts=59227.359, cpu=270.9, cpu_max=60.0, mem=44237328384, recv_bandwidth=721134, sent_bandwidth=374990
stats: component=ResourceConsumption, ts=59227.465, cpu=284.1, cpu_max=70.0, mem=44237328384, recv_bandwidth=377357, sent_bandwidth=48379
stats: component=ResourceConsumption, ts=59227.572, cpu=281.0, cpu_max=72.7, mem=44237328384, recv_bandwidth=727931, sent_bandwidth=354388
stats: component=ResourceConsumption, ts=59227.678, cpu=273.8, cpu_max=63.6, mem=44237328384, recv_bandwidth=374613, sent_bandwidth=365008
stats: component=ResourceConsumption, ts=59227.784, cpu=288.2, cpu_max=70.0, mem=44237328384, recv_bandwidth=718433, sent_bandwidth=58251
stats: component=ResourceConsumption, ts=59227.890, cpu=284.2, cpu_max=60.0, mem=44237328384, recv_bandwidth=731850, sent_bandwidth=385184
stats: component=ResourceConsumption, ts=59227.996, cpu=261.5, cpu_max=60.0, mem=44237328384, recv_bandwidth=377120, sent_bandwidth=38679
stats: component=ResourceConsumption, ts=59228.102, cpu=285.1, cpu_max=63.6, mem=44237328384, recv_bandwidth=694044, sent_bandwidth=366301
stats: component=ResourceConsumption, ts=59228.208, cpu=283.8, cpu_max=66.7, mem=44237328384, recv_bandwidth=405380, sent_bandwidth=376424
stats: component=ResourceConsumption, ts=59228.315, cpu=263.5, cpu_max=63.6, mem=44237328384, recv_bandwidth=680984, sent_bandwidth=38365
stats: component=ResourceConsumption, ts=59228.417, cpu=278.0, cpu_max=66.7, mem=44237328384, recv_bandwidth=380879, sent_bandwidth=380879
stats: component=ResourceConsumption, ts=59228.523, cpu=277.2, cpu_max=70.0, mem=44237328384, recv_bandwidth=736111, sent_bandwidth=67800
stats: component=ResourceConsumption, ts=59228.629, cpu=277.8, cpu_max=54.5, mem=44237328384, recv_bandwidth=704430, sent_bandwidth=366690
stats: component=ResourceConsumption, ts=59228.733, cpu=279.3, cpu_max=60.0, mem=44237328384, recv_bandwidth=364766, sent_bandwidth=39434
stats: component=ResourceConsumption, ts=59228.836, cpu=270.0, cpu_max=70.0, mem=44237328384, recv_bandwidth=727488, sent_bandwidth=378692
stats: component=ResourceConsumption, ts=59228.942, cpu=276.0, cpu_max=66.7, mem=44237328384, recv_bandwidth=373957, sent_bandwidth=364368
stats: component=ResourceConsumption, ts=59229.047, cpu=284.6, cpu_max=77.8, mem=44237328384, recv_bandwidth=711693, sent_bandwidth=48746
stats: component=ResourceConsumption, ts=59229.154, cpu=263.7, cpu_max=63.6, mem=44237328384, recv_bandwidth=383729, sent_bandwidth=364543
stats: component=ResourceConsumption, ts=59229.259, cpu=290.8, cpu_max=72.7, mem=44237328384, recv_bandwidth=700903, sent_bandwidth=379656
stats: component=ResourceConsumption, ts=59229.366, cpu=279.5, cpu_max=63.6, mem=44237328384, recv_bandwidth=384028, sent_bandwidth=38403
stats: component=ResourceConsumption, ts=59229.473, cpu=268.5, cpu_max=80.0, mem=44237328384, recv_bandwidth=701456, sent_bandwidth=365142
stats: component=ResourceConsumption, ts=59229.579, cpu=279.1, cpu_max=63.6, mem=44237328384, recv_bandwidth=731883, sent_bandwidth=385201
stats: component=ResourceConsumption, ts=59229.684, cpu=292.4, cpu_max=60.0, mem=44237328384, recv_bandwidth=380593, sent_bandwidth=48794
stats: component=ResourceConsumption, ts=59229.786, cpu=271.3, cpu_max=66.7, mem=44237328384, recv_bandwidth=732798, sent_bandwidth=381456
stats: component=ResourceConsumption, ts=59229.893, cpu=272.2, cpu_max=66.7, mem=44237328384, recv_bandwidth=392359, sent_bandwidth=38279
stats: component=ResourceConsumption, ts=59229.997, cpu=271.5, cpu_max=60.0, mem=44237328384, recv_bandwidth=738995, sent_bandwidth=364571
stats: component=ResourceConsumption, ts=59230.103, cpu=276.0, cpu_max=66.7, mem=44237328384, recv_bandwidth=375374, sent_bandwidth=48125
stats: component=ResourceConsumption, ts=59230.209, cpu=292.5, cpu_max=75.0, mem=44237328384, recv_bandwidth=718971, sent_bandwidth=388633
stats: component=ResourceConsumption, ts=59230.315, cpu=285.5, cpu_max=66.7, mem=44237328384, recv_bandwidth=375734, sent_bandwidth=356466
stats: component=ResourceConsumption, ts=59230.422, cpu=262.6, cpu_max=60.0, mem=44237328384, recv_bandwidth=689278, sent_bandwidth=47867
stats: component=ResourceConsumption, ts=59230.529, cpu=283.2, cpu_max=63.6, mem=44237328384, recv_bandwidth=709017, sent_bandwidth=373671
stats: component=ResourceConsumption, ts=59230.635, cpu=281.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=376165, sent_bandwidth=38581
stats: component=ResourceConsumption, ts=59230.740, cpu=270.4, cpu_max=60.0, mem=44237328384, recv_bandwidth=731135, sent_bandwidth=380190
stats: component=ResourceConsumption, ts=59230.846, cpu=277.4, cpu_max=63.6, mem=44237328384, recv_bandwidth=395714, sent_bandwidth=376411
stats: component=ResourceConsumption, ts=59230.953, cpu=283.7, cpu_max=63.6, mem=44237328384, recv_bandwidth=690989, sent_bandwidth=57582
stats: component=ResourceConsumption, ts=59231.059, cpu=268.0, cpu_max=58.3, mem=44237328384, recv_bandwidth=699573, sent_bandwidth=354578
stats: component=ResourceConsumption, ts=59231.166, cpu=274.4, cpu_max=63.6, mem=44237328384, recv_bandwidth=374756, sent_bandwidth=48046
stats: component=ResourceConsumption, ts=59231.272, cpu=281.5, cpu_max=60.0, mem=44237328384, recv_bandwidth=708403, sent_bandwidth=368758
stats: component=ResourceConsumption, ts=59231.376, cpu=275.4, cpu_max=63.6, mem=44237328384, recv_bandwidth=363692, sent_bandwidth=363692
stats: component=ResourceConsumption, ts=59231.481, cpu=286.6, cpu_max=70.0, mem=44237328384, recv_bandwidth=732545, sent_bandwidth=48836
stats: component=ResourceConsumption, ts=59231.587, cpu=270.0, cpu_max=70.0, mem=44237328384, recv_bandwidth=384861, sent_bandwidth=375240
stats: component=ResourceConsumption, ts=59231.693, cpu=278.2, cpu_max=60.0, mem=44237328384, recv_bandwidth=723764, sent_bandwidth=366707
stats: component=ResourceConsumption, ts=59231.800, cpu=276.3, cpu_max=63.6, mem=44237328384, recv_bandwidth=374733, sent_bandwidth=48043
stats: component=ResourceConsumption, ts=59231.904, cpu=277.5, cpu_max=66.7, mem=44237328384, recv_bandwidth=716674, sent_bandwidth=363246
stats: component=ResourceConsumption, ts=59232.011, cpu=279.6, cpu_max=63.6, mem=44237328384, recv_bandwidth=701139, sent_bandwidth=57628
stats: component=ResourceConsumption, ts=59232.114, cpu=282.3, cpu_max=70.0, mem=44237328384, recv_bandwidth=387138, sent_bandwidth=377211
stats: component=ResourceConsumption, ts=59232.220, cpu=268.2, cpu_max=63.6, mem=44237328384, recv_bandwidth=712939, sent_bandwidth=366104
stats: component=ResourceConsumption, ts=59232.327, cpu=274.5, cpu_max=63.6, mem=44237328384, recv_bandwidth=365052, sent_bandwidth=38426
stats: component=ResourceConsumption, ts=59232.434, cpu=288.1, cpu_max=60.0, mem=44237328384, recv_bandwidth=709500, sent_bandwidth=383513
stats: component=ResourceConsumption, ts=59232.540, cpu=262.2, cpu_max=75.0, mem=44237328384, recv_bandwidth=712000, sent_bandwidth=38486
stats: component=ResourceConsumption, ts=59232.647, cpu=286.9, cpu_max=66.7, mem=44237328384, recv_bandwidth=373632, sent_bandwidth=364052
stats: component=ResourceConsumption, ts=59232.753, cpu=289.7, cpu_max=70.0, mem=44237328384, recv_bandwidth=712869, sent_bandwidth=375701
stats: component=ResourceConsumption, ts=59232.855, cpu=266.5, cpu_max=60.0, mem=44237328384, recv_bandwidth=371262, sent_bandwidth=30102
stats: component=ResourceConsumption, ts=59232.961, cpu=285.2, cpu_max=66.7, mem=44237328384, recv_bandwidth=755442, sent_bandwidth=387406
stats: component=ResourceConsumption, ts=59233.067, cpu=280.0, cpu_max=55.6, mem=44237328384, recv_bandwidth=375025, sent_bandwidth=365409
stats: component=ResourceConsumption, ts=59233.172, cpu=268.4, cpu_max=70.0, mem=44237328384, recv_bandwidth=716057, sent_bandwidth=49045
stats: component=ResourceConsumption, ts=59233.278, cpu=282.7, cpu_max=70.0, mem=44237328384, recv_bandwidth=376996, sent_bandwidth=367329
stats: component=ResourceConsumption, ts=59233.383, cpu=272.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=710496, sent_bandwidth=38931
stats: component=ResourceConsumption, ts=59233.489, cpu=282.2, cpu_max=63.6, mem=44237328384, recv_bandwidth=715544, sent_bandwidth=377111
stats: component=ResourceConsumption, ts=59233.596, cpu=286.1, cpu_max=81.8, mem=44237328384, recv_bandwidth=402143, sent_bandwidth=373419
stats: component=ResourceConsumption, ts=59233.701, cpu=275.4, cpu_max=72.7, mem=44237328384, recv_bandwidth=708543, sent_bandwidth=38824
stats: component=ResourceConsumption, ts=59233.805, cpu=275.6, cpu_max=70.0, mem=44237328384, recv_bandwidth=395855, sent_bandwidth=376062
stats: component=ResourceConsumption, ts=59233.907, cpu=281.4, cpu_max=80.0, mem=44237328384, recv_bandwidth=793393, sent_bandwidth=60258
stats: component=ResourceConsumption, ts=59234.014, cpu=264.8, cpu_max=70.0, mem=44237328384, recv_bandwidth=364066, sent_bandwidth=354485
stats: component=ResourceConsumption, ts=59234.120, cpu=279.6, cpu_max=63.6, mem=44237328384, recv_bandwidth=699400, sent_bandwidth=364071
stats: component=ResourceConsumption, ts=59234.227, cpu=293.6, cpu_max=70.0, mem=44237328384, recv_bandwidth=710639, sent_bandwidth=67223
stats: component=ResourceConsumption, ts=59234.333, cpu=264.3, cpu_max=63.6, mem=44237328384, recv_bandwidth=385071, sent_bandwidth=346564
stats: component=ResourceConsumption, ts=59234.439, cpu=275.7, cpu_max=60.0, mem=44237328384, recv_bandwidth=699049, sent_bandwidth=48545
stats: component=ResourceConsumption, ts=59234.546, cpu=284.8, cpu_max=63.6, mem=44237328384, recv_bandwidth=383700, sent_bandwidth=374108
stats: component=ResourceConsumption, ts=59234.652, cpu=277.4, cpu_max=63.6, mem=44237328384, recv_bandwidth=690693, sent_bandwidth=354939
stats: component=ResourceConsumption, ts=59234.759, cpu=276.2, cpu_max=70.0, mem=44237328384, recv_bandwidth=385734, sent_bandwidth=48217
stats: component=ResourceConsumption, ts=59234.864, cpu=282.6, cpu_max=63.6, mem=44237328384, recv_bandwidth=719907, sent_bandwidth=389139
stats: component=ResourceConsumption, ts=59234.971, cpu=282.1, cpu_max=70.0, mem=44237328384, recv_bandwidth=354253, sent_bandwidth=47872
stats: component=ResourceConsumption, ts=59235.074, cpu=274.6, cpu_max=60.0, mem=44237328384, recv_bandwidth=757337, sent_bandwidth=368704
stats: component=ResourceConsumption, ts=59235.180, cpu=275.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=712316, sent_bandwidth=385036
stats: component=ResourceConsumption, ts=59235.286, cpu=275.6, cpu_max=66.7, mem=44237328384, recv_bandwidth=376655, sent_bandwidth=48289
stats: component=ResourceConsumption, ts=59235.393, cpu=270.0, cpu_max=63.6, mem=44237328384, recv_bandwidth=682186, sent_bandwidth=365114
stats: component=ResourceConsumption, ts=59235.497, cpu=277.3, cpu_max=60.0, mem=44237328384, recv_bandwidth=372150, sent_bandwidth=29380
stats: component=ResourceConsumption, ts=59235.602, cpu=291.1, cpu_max=63.6, mem=44237328384, recv_bandwidth=732235, sent_bandwidth=390525
stats: component=ResourceConsumption, ts=59235.708, cpu=266.5, cpu_max=70.0, mem=44237328384, recv_bandwidth=375275, sent_bandwidth=38490
stats: component=ResourceConsumption, ts=59235.815, cpu=226.1, cpu_max=60.0, mem=44230901760, recv_bandwidth=9614, sent_bandwidth=326874
stats: component=ResourceConsumption, ts=59235.922, cpu=136.6, cpu_max=54.5, mem=44224475136, recv_bandwidth=28762, sent_bandwidth=968307
stats: component=ResourceConsumption, ts=59236.027, cpu=153.0, cpu_max=60.0, mem=44224475136, recv_bandwidth=29297, sent_bandwidth=693356
stats: component=ResourceConsumption, ts=59236.132, cpu=113.1, cpu_max=60.0, mem=44224475136, recv_bandwidth=29155, sent_bandwidth=690003
stats: component=ResourceConsumption, ts=59236.239, cpu=128.7, cpu_max=45.5, mem=44224475136, recv_bandwidth=9602, sent_bandwidth=345686
stats: component=ResourceConsumption, ts=59236.343, cpu=120.0, cpu_max=50.0, mem=44224475136, recv_bandwidth=9805, sent_bandwidth=686373
stats: component=ResourceConsumption, ts=59236.448, cpu=120.6, cpu_max=70.0, mem=44224475136, recv_bandwidth=9761, sent_bandwidth=673498
stats: component=ResourceConsumption, ts=59236.552, cpu=122.2, cpu_max=50.0, mem=44224475136, recv_bandwidth=9806, sent_bandwidth=362822
stats: component=ResourceConsumption, ts=59236.658, cpu=119.3, cpu_max=50.0, mem=44224475136, recv_bandwidth=9667, sent_bandwidth=667036
stats: component=ResourceConsumption, ts=59236.764, cpu=130.6, cpu_max=54.5, mem=44224475136, recv_bandwidth=9710, sent_bandwidth=359282
stats: component=ResourceConsumption, ts=59236.870, cpu=116.6, cpu_max=50.0, mem=44224475136, recv_bandwidth=9615, sent_bandwidth=673031
stats: component=ResourceConsumption, ts=59236.975, cpu=135.3, cpu_max=50.0, mem=44224475136, recv_bandwidth=19480, sent_bandwidth=681804
stats: component=ResourceConsumption, ts=59237.081, cpu=105.6, cpu_max=54.5, mem=44223426560, recv_bandwidth=0, sent_bandwidth=348056
stats: component=ResourceConsumption, ts=59237.184, cpu=136.5, cpu_max=55.6, mem=44223893504, recv_bandwidth=19944, sent_bandwidth=359001
stats: component=ResourceConsumption, ts=59237.290, cpu=43.8, cpu_max=40.0, mem=44143280128, recv_bandwidth=0, sent_bandwidth=0
