stats: component=ResourceConsumption, ts=84274.232, cpu=0.0, cpu_max=0.0, mem=121081856, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84315.547, cpu=14.3, cpu_max=14.3, mem=952836096, recv_bandwidth=30033, sent_bandwidth=640040
stats: component=ResourceConsumption, ts=84315.652, cpu=0.0, cpu_max=0.0, mem=952639488, recv_bandwidth=28306, sent_bandwidth=332289
stats: component=ResourceConsumption, ts=84315.757, cpu=0.0, cpu_max=0.0, mem=952594432, recv_bandwidth=32878, sent_bandwidth=664207
stats: component=ResourceConsumption, ts=84315.861, cpu=0.0, cpu_max=0.0, mem=952627200, recv_bandwidth=29250, sent_bandwidth=647774
stats: component=ResourceConsumption, ts=84315.967, cpu=14.3, cpu_max=14.3, mem=952598528, recv_bandwidth=33993, sent_bandwidth=340207
stats: component=ResourceConsumption, ts=84316.071, cpu=0.0, cpu_max=0.0, mem=952619008, recv_bandwidth=32379, sent_bandwidth=656811
stats: component=ResourceConsumption, ts=84316.176, cpu=0.0, cpu_max=0.0, mem=952061952, recv_bandwidth=30388, sent_bandwidth=333561
stats: component=ResourceConsumption, ts=84316.280, cpu=0.0, cpu_max=0.0, mem=952119296, recv_bandwidth=19488, sent_bandwidth=651146
stats: component=ResourceConsumption, ts=84316.385, cpu=0.0, cpu_max=0.0, mem=952057856, recv_bandwidth=38837, sent_bandwidth=338058
stats: component=ResourceConsumption, ts=84316.490, cpu=16.6, cpu_max=16.7, mem=952610816, recv_bandwidth=20119, sent_bandwidth=656355
stats: component=ResourceConsumption, ts=84316.595, cpu=0.0, cpu_max=0.0, mem=953425920, recv_bandwidth=16740, sent_bandwidth=647891
stats: component=ResourceConsumption, ts=84316.700, cpu=28.7, cpu_max=14.3, mem=952639488, recv_bandwidth=31903, sent_bandwidth=334515
stats: component=ResourceConsumption, ts=84316.804, cpu=16.6, cpu_max=16.7, mem=952651776, recv_bandwidth=29818, sent_bandwidth=651810
stats: component=ResourceConsumption, ts=84316.909, cpu=0.0, cpu_max=0.0, mem=952598528, recv_bandwidth=31405, sent_bandwidth=329129
stats: component=ResourceConsumption, ts=84317.013, cpu=0.0, cpu_max=0.0, mem=952848384, recv_bandwidth=28096, sent_bandwidth=660685
stats: component=ResourceConsumption, ts=84317.119, cpu=0.0, cpu_max=0.0, mem=953118720, recv_bandwidth=32992, sent_bandwidth=325872
stats: component=ResourceConsumption, ts=84317.223, cpu=0.0, cpu_max=0.0, mem=952606720, recv_bandwidth=32235, sent_bandwidth=653245
stats: component=ResourceConsumption, ts=84317.328, cpu=0.0, cpu_max=0.0, mem=951877632, recv_bandwidth=28796, sent_bandwidth=338241
stats: component=ResourceConsumption, ts=84317.433, cpu=0.0, cpu_max=0.0, mem=952848384, recv_bandwidth=34843, sent_bandwidth=651247
stats: component=ResourceConsumption, ts=84317.537, cpu=0.0, cpu_max=0.0, mem=952848384, recv_bandwidth=30041, sent_bandwidth=659124
stats: component=ResourceConsumption, ts=84317.642, cpu=0.0, cpu_max=0.0, mem=952606720, recv_bandwidth=20748, sent_bandwidth=335399
stats: component=ResourceConsumption, ts=84317.746, cpu=28.7, cpu_max=28.6, mem=952606720, recv_bandwidth=44900, sent_bandwidth=654822
stats: component=ResourceConsumption, ts=84317.851, cpu=0.0, cpu_max=0.0, mem=952848384, recv_bandwidth=30002, sent_bandwidth=345503
stats: component=ResourceConsumption, ts=84317.956, cpu=14.3, cpu_max=14.3, mem=952848384, recv_bandwidth=31660, sent_bandwidth=653627
stats: component=ResourceConsumption, ts=84318.060, cpu=0.0, cpu_max=0.0, mem=946483200, recv_bandwidth=37386, sent_bandwidth=339677
stats: component=ResourceConsumption, ts=84318.165, cpu=0.0, cpu_max=0.0, mem=952614912, recv_bandwidth=34062, sent_bandwidth=655295
stats: component=ResourceConsumption, ts=84318.270, cpu=16.6, cpu_max=16.7, mem=952614912, recv_bandwidth=16206, sent_bandwidth=651657
stats: component=ResourceConsumption, ts=84318.374, cpu=0.0, cpu_max=0.0, mem=952848384, recv_bandwidth=20388, sent_bandwidth=339149
stats: component=ResourceConsumption, ts=84318.478, cpu=14.2, cpu_max=14.3, mem=952848384, recv_bandwidth=28020, sent_bandwidth=645221
stats: component=ResourceConsumption, ts=84318.584, cpu=0.0, cpu_max=0.0, mem=952614912, recv_bandwidth=32985, sent_bandwidth=326902
stats: component=ResourceConsumption, ts=84318.688, cpu=14.2, cpu_max=14.3, mem=952614912, recv_bandwidth=31154, sent_bandwidth=657473
stats: component=ResourceConsumption, ts=84318.793, cpu=28.7, cpu_max=16.7, mem=952848384, recv_bandwidth=28117, sent_bandwidth=334918
stats: component=ResourceConsumption, ts=84318.898, cpu=0.0, cpu_max=0.0, mem=953126912, recv_bandwidth=29666, sent_bandwidth=659860
stats: component=ResourceConsumption, ts=84319.002, cpu=28.7, cpu_max=25.0, mem=951853056, recv_bandwidth=29823, sent_bandwidth=648000
stats: component=ResourceConsumption, ts=84319.107, cpu=0.0, cpu_max=0.0, mem=953081856, recv_bandwidth=31090, sent_bandwidth=337046
stats: component=ResourceConsumption, ts=84319.212, cpu=28.7, cpu_max=28.6, mem=952504320, recv_bandwidth=27649, sent_bandwidth=651105
stats: component=ResourceConsumption, ts=84319.318, cpu=0.0, cpu_max=0.0, mem=952238080, recv_bandwidth=31720, sent_bandwidth=341036
stats: component=ResourceConsumption, ts=84319.422, cpu=0.0, cpu_max=0.0, mem=953081856, recv_bandwidth=31117, sent_bandwidth=649289
stats: component=ResourceConsumption, ts=84319.527, cpu=0.0, cpu_max=28.6, mem=952500224, recv_bandwidth=19234, sent_bandwidth=330408
stats: component=ResourceConsumption, ts=84319.633, cpu=0.0, cpu_max=0.0, mem=953032704, recv_bandwidth=42041, sent_bandwidth=653217
stats: component=ResourceConsumption, ts=84319.737, cpu=14.2, cpu_max=14.3, mem=951504896, recv_bandwidth=19485, sent_bandwidth=340734
stats: component=ResourceConsumption, ts=84319.842, cpu=0.0, cpu_max=0.0, mem=953344000, recv_bandwidth=22473, sent_bandwidth=646510
stats: component=ResourceConsumption, ts=84319.946, cpu=14.3, cpu_max=14.3, mem=954142720, recv_bandwidth=26482, sent_bandwidth=653246
stats: component=ResourceConsumption, ts=84320.052, cpu=0.0, cpu_max=0.0, mem=953610240, recv_bandwidth=54686, sent_bandwidth=338028
stats: component=ResourceConsumption, ts=84320.156, cpu=0.0, cpu_max=0.0, mem=954142720, recv_bandwidth=9204, sent_bandwidth=654307
stats: component=ResourceConsumption, ts=84320.260, cpu=0.0, cpu_max=25.0, mem=954142720, recv_bandwidth=26535, sent_bandwidth=325848
stats: component=ResourceConsumption, ts=84320.365, cpu=0.0, cpu_max=0.0, mem=953917440, recv_bandwidth=32493, sent_bandwidth=664321
stats: component=ResourceConsumption, ts=84320.470, cpu=14.3, cpu_max=14.3, mem=954466304, recv_bandwidth=29338, sent_bandwidth=330605
stats: component=ResourceConsumption, ts=84320.574, cpu=0.0, cpu_max=0.0, mem=953679872, recv_bandwidth=31753, sent_bandwidth=659136
stats: component=ResourceConsumption, ts=84320.679, cpu=0.0, cpu_max=16.7, mem=954146816, recv_bandwidth=28551, sent_bandwidth=657924
stats: component=ResourceConsumption, ts=84320.784, cpu=14.3, cpu_max=14.3, mem=953634816, recv_bandwidth=36470, sent_bandwidth=339076
stats: component=ResourceConsumption, ts=84320.889, cpu=0.0, cpu_max=0.0, mem=954146816, recv_bandwidth=22185, sent_bandwidth=652649
stats: component=ResourceConsumption, ts=84320.993, cpu=0.0, cpu_max=0.0, mem=954146816, recv_bandwidth=32805, sent_bandwidth=335293
stats: component=ResourceConsumption, ts=84321.098, cpu=16.6, cpu_max=16.7, mem=939483136, recv_bandwidth=9818, sent_bandwidth=7875
stats: component=ResourceConsumption, ts=84321.203, cpu=0.0, cpu_max=25.0, mem=854573056, recv_bandwidth=572, sent_bandwidth=1030
stats: component=ResourceConsumption, ts=84321.307, cpu=0.0, cpu_max=88.9, mem=854577152, recv_bandwidth=1011, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.457, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.583, cpu=0.0, cpu_max=85.7, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.692, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84321.810, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=563, sent_bandwidth=7208
stats: component=ResourceConsumption, ts=84321.916, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.025, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=765
stats: component=ResourceConsumption, ts=84322.145, cpu=14.2, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.259, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.380, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=456, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.511, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=6440, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.619, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.751, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.856, cpu=0.0, cpu_max=100.0, mem=854577152, recv_bandwidth=2008, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84322.971, cpu=0.0, cpu_max=42.9, mem=854573056, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84323.076, cpu=0.0, cpu_max=100.0, mem=854573056, recv_bandwidth=2222, sent_bandwidth=889
stats: component=ResourceConsumption, ts=84323.180, cpu=0.0, cpu_max=83.3, mem=854573056, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84323.283, cpu=0.0, cpu_max=85.7, mem=854573056, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84323.388, cpu=0.0, cpu_max=33.3, mem=854573056, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84323.492, cpu=0.0, cpu_max=14.3, mem=613441536, recv_bandwidth=0, sent_bandwidth=0
